change_date,total_shares_10k,reason
2017-06-30,11000.0,定期报告
2017-07-19,14666.67,A股上市
2017-12-31,14666.67,定期报告
2018-06-30,14666.67,定期报告
2018-07-19,14666.67,限售股份上市
2018-12-31,14666.67,定期报告
2019-06-30,14666.67,定期报告
2019-12-31,14666.67,定期报告
2020-06-30,14666.67,定期报告
2020-07-20,14666.67,限售股份上市
2020-12-31,14666.67,定期报告
2021-06-30,14666.67,定期报告
2021-12-31,14666.67,定期报告
2022-06-30,14666.67,定期报告
2022-12-31,14666.67,定期报告
2023-06-30,14666.67,定期报告
2023-12-31,14666.67,定期报告
2024-06-30,14666.67,定期报告
2024-12-31,14666.67,定期报告
2025-06-30,14666.67,定期报告
2025-12-31,14666.67,定期报告
